object,drug,method,reason,Estimate,SE,IRR,Lower95,Upper95,p_value,prior_mean_log,prior_var_log,shrunken_log_rr,post_se_log,shrunken_irr,lower_ci,upper_ci,z_shrunk,p_shrunk,sig_any
Rivaroxaban,Dexamethasone,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.052387277416144,0.247520220158624,1.053783770154,0.648721125044333,1.71176826431248,0.832381287425028,0,0.67,0.047998215996211,0.236924687363279,1.04916878360172,0.659433483275555,1.66924362259648,0.202588495653958,0.839456682684909,FALSE
Rivaroxaban,Dexlansoprazole,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN,0.199896295766405,0.579122828735251,1.22127610009083,0.392513460313755,3.79990869984642,0.729965962138124,0,0.67,0.133213397042312,0.472761675767511,1.14249377711203,0.452304575054071,2.88586961691394,0.281777064154038,0.778114458762783,FALSE
Rivaroxaban,Dextromethorphan Hydrobromide,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.668990079392501,0.629841946950282,1.95226469236052,0.568075960101088,6.70920386836877,0.288165104187987,0,0.67,0.420195916567847,0.499169056929402,1.52225976231387,0.572252223273212,4.04939411280108,0.841790793589347,0.399905066078753,FALSE
Rivaroxaban,Diazepam,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.200746452905974,0.436570934883885,1.22231481816093,0.519477084828657,2.87607203152876,0.645641470860105,0,0.67,0.156287512032374,0.385205977253524,1.16916230300108,0.54951665106606,2.4875324307406,0.405724524698933,0.684945020369551,FALSE
Rivaroxaban,Diclofenac,poisson_fe,adjusted: antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.0380594421126827,0.481850681712309,0.96265571690086,0.374378942879716,2.47531557772375,0.937043784787796,0,0.67,-0.0282646744212899,0.415243901013778,0.972131034529132,0.430786478818219,2.19375211331427,-0.06806764494863,0.945731786190826,FALSE
Rivaroxaban,Dicyclomine Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.121783658664205,0.394294631686492,1.12950971570518,0.52150635456836,2.44635983185351,0.757424516563546,0,0.67,0.0988469885485263,0.355228724958603,1.10389737769568,0.55023968082119,2.2146520197612,0.278262937660927,0.780810524453431,FALSE
Rivaroxaban,Digoxin,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.22934421290298,0.208458068461139,1.2577749068582,0.835910606799197,1.8925441350479,0.271247820067696,0,0.67,0.215375423785414,0.202010009409935,1.24032745799869,0.834799089334734,1.8428532358504,1.06616213926487,0.286350353689125,FALSE
Rivaroxaban,Diltiazem Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.00644155703066848,0.165617295092963,0.993579145322174,0.718168214447833,1.37460764506009,0.968974717540729,0,0.67,-0.00618821795953362,0.162327858838396,0.993830889626937,0.722996555304048,1.36611969992209,-0.0381217247847411,0.969590630024818,FALSE
Rivaroxaban,Diphenoxylate Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.216463832262494,0.50488212897646,0.805361662505136,0.29938263588446,2.16648305442588,0.668111484184959,0,0.67,-0.156805959995748,0.42971311614262,0.854869921688388,0.368231424467031,1.98462850927309,-0.364908479879178,0.715179724138197,FALSE
Rivaroxaban,Dipyridamole,poisson_fe,adjusted: ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.33523655512515,0.865834130186151,0.715168889475002,0.131037537596425,3.90320628618757,0.698620478890247,0,0.67,-0.158211902148663,0.594810453729199,0.853668868533697,0.266058148300276,2.73906490652233,-0.265987090772774,0.790249151087264,FALSE
Rivaroxaban,Divalproex Sodium,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.645126264527745,0.728071772224161,0.524596300020589,0.12591515925302,2.18560878315128,0.375577062606852,0,0.67,-0.360168933582141,0.544007587258933,0.69755847506487,0.24016626981584,2.02604564957412,-0.662066011610074,0.507928917106876,FALSE
Rivaroxaban,Dofetilide,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.11918557639991,0.567342733231457,0.887643059872956,0.29194865432352,2.69879716885939,0.833607690409325,0,0.67,-0.0805082420874942,0.466287547989337,0.922647299012653,0.369933567727552,2.30116462154171,-0.17265792842775,0.862920315292366,FALSE
Rivaroxaban,Donepezil Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.189604695074235,0.426443681103572,0.827286099583722,0.358640670333831,1.90832314117468,0.656595568581324,0,0.67,-0.149127801140424,0.378195578396134,0.861459012419281,0.410495162406202,1.80784500779099,-0.394313973137526,0.69334924820986,FALSE
Rivaroxaban,Dorzolamide Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.459163520658207,0.496917555978061,1.58274949386213,0.597623161097005,4.19176518480715,0.355474058289748,0,0.67,0.335511485177647,0.424770499981085,1.39865559390247,0.608329444178527,3.21575338671355,0.789865315959059,0.42960642900972,FALSE
Rivaroxaban,Doxazosin Mesylate,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.0755218168351011,0.484086362173004,0.927259500445704,0.359036549424485,2.39477062306064,0.876025947371509,0,0.67,-0.0559520084506547,0.416672149820297,0.945584514867389,0.41785139580362,2.13982789991017,-0.134283053174506,0.893178753475377,FALSE
Rivaroxaban,Doxepin Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.456739311314843,0.855682481038647,0.63334542452997,0.118377456700375,3.38853729378844,0.593499318805564,0,0.67,-0.218240603025068,0.591488384678736,0.803931989926231,0.25219369973328,2.56273905775712,-0.368968535440648,0.712151177711032,FALSE
Rivaroxaban,Doxycycline,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0435690418104199,0.259008617032852,1.04453210821035,0.628708321540313,1.7353791698022,0.866414422363444,0,0.67,0.0396036273277674,0.246940709228568,1.0403983069953,0.641208781606087,1.68810638320865,0.160377069667806,0.87258405155961,FALSE
Rivaroxaban,Dronabinol,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.344779241408721,0.541685034638834,1.41167824516577,0.488252091053238,4.08157077950337,0.52445453018055,0,0.67,0.239772321451579,0.451726747335521,1.27095974710688,0.524341492687252,3.08069969913571,0.530790622574066,0.595563879027554,FALSE
Rivaroxaban,Dronedarone Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.301704871232464,0.31560413240205,1.35216210588054,0.728418722198827,2.51001560621646,0.339092532047321,0,0.67,0.262656829635593,0.294473263125985,1.3003803903603,0.730145999084176,2.31596031718948,0.891954763048285,0.372417179835979,FALSE
Rivaroxaban,Dulaglutide,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN,1.84032674539736,1.21681033228744,6.29859596207662,0.580061291580552,68.3933088956664,0.130427371371072,0,0.67,0.573329870229005,0.679168764822908,1.77416496543968,0.468677252305136,6.71605312421747,0.844164072207442,0.398577728008697,FALSE
Rivaroxaban,Duloxetine Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.16584641212594,0.342592316011338,3.20863756391325,1.63945762839331,6.27973229576219,0.00066646890748717,0,0.67,0.992059129918777,0.316028119446009,2.69678178312646,1.451567512754,5.01019203165042,3.13914828736708,0.00169439680556208,TRUE
Rivaroxaban,Dutasteride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.798582493950265,0.7446463172666,0.449966342279154,0.104550060358269,1.93658146623985,0.283526068706836,0,0.67,-0.436954744496225,0.550818328316349,0.646000665834681,0.2194658437321,1.90151165740518,-0.793282870291984,0.427613034675831,FALSE
Rivaroxaban,Empagliflozin,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.64444830694446,0.915540999905539,5.17815236807681,0.860697602485886,31.1529413693924,0.0724707788641626,0,0.67,0.730519276134007,0.61021590726553,2.07615842732862,0.627818666320815,6.86573057890736,1.19714885737341,0.231248539628668,FALSE
Rivaroxaban,Emtricitabine,poisson_fe,adjusted: nsaid_30_OLDBIN + other_anticoag_30_OLDBIN + giprotect_30_OLDBIN,-1.32329922681881,1.28111876027425,0.266255414285994,0.0216166376988711,3.27950843346505,0.301639132971676,0,0.67,-0.383603946477296,0.689766177081421,0.68140124510835,0.176303973145348,2.63356320649919,-0.556136208505357,0.578117744024937,FALSE
Rivaroxaban,Enalapril Maleate,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.0261014249203583,0.424520319460787,0.974236272761214,0.423940886940235,2.23884117904737,0.950973348243954,0,0.67,-0.0205688011161947,0.376852033791318,0.979641293741373,0.468041277415921,2.05045390377064,-0.0545805761196573,0.956472613698921,FALSE
Rivaroxaban,Enoxaparin Sodium,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.935317910202428,0.277740574043849,0.392461078316152,0.227708395586767,0.676416421081789,0.000758267565064289,0,0.67,-0.83874929114171,0.263012134915816,0.432250805402245,0.258140033557785,0.723796135747634,-3.18901366056807,0.00142759131236099,TRUE
Rivaroxaban,Epinephrine,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-1.18621021781741,1.08439362478242,0.305376383836462,0.0364570026496522,2.55793754360999,0.274002061919104,0,0.67,-0.430552435819635,0.653309766508563,0.650149829443035,0.18067786618529,2.33949409326831,-0.659032602743115,0.509874833001821,FALSE
Rivaroxaban,Eplerenone,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.389109010241848,0.836670053072799,1.47566540520824,0.286285906684625,7.60634155326151,0.641882297131796,0,0.67,0.190291857080778,0.585098093583607,1.20960257722204,0.384235202902084,3.80792385437693,0.325230690661251,0.745006482397414,FALSE
Rivaroxaban,Epoetin Alfa,poisson_fe,adjusted: giprotect_30_OLDBIN,-0.390678455180746,1.15106631833101,0.676597677543892,0.0708798960599276,6.45859323595425,0.734304134574757,0,0.67,-0.131208342836642,0.667069893624848,0.877035031388833,0.23724418914268,3.24218877209514,-0.196693546044564,0.844067360946234,FALSE
Rivaroxaban,Ergocalciferol,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.0134041358707045,0.247220459654466,0.986685299511219,0.607771532351591,1.60183198529337,0.956760393842142,0,0.67,-0.0122836143794613,0.236661757819279,0.987791521251287,0.621176101654776,1.57078175875833,-0.0519036725352195,0.958605447962414,FALSE
Rivaroxaban,Erythromycin,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.728380421082539,1.11184267769626,2.0717225709067,0.234375387903917,18.3126498442908,0.512396259844504,0,0.67,0.256015309195593,0.659169609841024,1.29177250378625,0.354886547144745,4.7019990331096,0.38839064388502,0.697726966976678,FALSE
Rivaroxaban,Escitalopram Oxalate,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + giprotect_30_OLDBIN,0.641239528463296,0.274353927313513,1.89883307884292,1.10905226015099,3.25103441096383,0.0194250878996405,0,0.67,0.576476229329639,0.2601307783489,1.77975591648222,1.06888912022255,2.96338606346184,2.21610158162999,0.0266845459610918,TRUE
Rivaroxaban,Esomeprazole Magnesium,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN,-0.0178264388889934,0.293680432045728,0.982331512112164,0.552423627619099,1.74680290893338,0.951598032256072,0,0.67,-0.0157933785709089,0.27642685704103,0.984330682857395,0.572587327326571,1.69215567123772,-0.0571340235893385,0.954438433773621,FALSE
Rivaroxaban,Estradiol,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.207008800736375,0.41847305443133,1.22999339658075,0.541615799479664,2.79327847726319,0.620828467366853,0,0.67,0.164113908288881,0.372602520407951,1.1783485311133,0.567685885504156,2.44590414564167,0.440453027824925,0.659609025675903,FALSE
Rivaroxaban,Eszopiclone,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.238916358425127,0.636598298686653,0.787480745747948,0.226129140706789,2.74235298902866,0.707436178252355,0,0.67,-0.14887036448605,0.502512253393043,0.861680812093777,0.321809867597184,2.30724380042934,-0.296252207743898,0.767037481215284,FALSE
Rivaroxaban,Etanercept,poisson_fe,adjusted: antiplatelet_30_OLDBIN + giprotect_30_OLDBIN,-0.239034356761192,1.34286775281477,0.787387829812337,0.0566391321299712,10.9461351405226,0.858720696813893,0,0.67,-0.0647529294456025,0.698928567304254,0.937299013758551,0.238198023114704,3.68823145425391,-0.0926459905557337,0.926184805662221,FALSE
Rivaroxaban,Ethinyl Estradiol,poisson_fe,adjusted: nsaid_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.846463703192429,0.514676775251306,2.33138777810778,0.850183750076365,6.39316967822795,0.100041791019549,0,0.67,0.606626829769085,0.435703660184719,1.83423376908176,0.780865511626342,4.30856974670665,1.39229225091178,0.163833917122053,FALSE
Rivaroxaban,Etonogestrel,poisson_fe,adjusted: nsaid_30_OLDBIN + other_anticoag_30_OLDBIN + giprotect_30_OLDBIN,2.45046581586785,1.1808527840415,11.5937460124479,1.14567543098938,117.323757641441,0.0379711315791493,0,0.67,0.795292347010752,0.672720767998949,2.21508847664976,0.592597206238618,8.27985165595069,1.18220275758158,0.237125258739826,FALSE
Rivaroxaban,Everolimus,poisson_fe,adjusted: nsaid_30_OLDBIN + other_anticoag_30_OLDBIN + giprotect_30_OLDBIN,0.681038223202737,1.60108818576614,1.9759281220884,0.0856835328257718,45.5664211651818,0.670574555437646,0,0.67,0.141115804882661,0.728815059462748,1.15155799630204,0.275997985649133,4.80469383038534,0.193623612808832,0.846470607726225,FALSE
Rivaroxaban,Evolocumab,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.210479272114143,0.969756624294005,0.810195848626373,0.121092294978213,5.4208016558734,0.828174524935213,0,0.67,-0.087567479058884,0.625503165515176,0.916157048149606,0.268862903028135,3.12182799270886,-0.139995261233829,0.88866373450508,FALSE
Rivaroxaban,Exemestane,poisson_fe,adjusted: nsaid_30_OLDBIN + giprotect_30_OLDBIN,-0.234834881552022,1.46607231464473,0.790701398238138,0.0446752054912192,13.9945344246627,0.872739596252223,0,0.67,-0.0558066094482893,0.714688688356935,0.945722011908227,0.233028051810233,3.83812213533886,-0.0780852003920593,0.937760279623011,FALSE
Rivaroxaban,Exenatide,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.565078932864125,0.866016836863448,1.75958666645576,0.322286599938151,9.60680722488324,0.514076478468911,0,0.67,0.266624536102507,0.594869679879707,1.30555016734118,0.406846206295126,4.18944852642468,0.448206632680326,0.654004076348953,FALSE
Rivaroxaban,Ezetimibe,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.328795939561996,0.336513834868515,0.719789882400504,0.372185439400118,1.39204122450677,0.328536901017788,0,0.67,-0.281258414337705,0.311237890407017,0.754833250540405,0.410128530439035,1.38925530372506,-0.903676650583554,0.366166883733231,FALSE
Rivaroxaban,Famciclovir,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.847352396995545,1.12463310352769,2.33346058888947,0.257450326078979,21.1498598693949,0.451180836365182,0,0.67,0.293428890949349,0.661805340955293,1.34101781751576,0.366517291999745,4.90653190490118,0.443376432299255,0.657493479751508,FALSE
Rivaroxaban,Famotidine,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN,0.327461851187223,0.269069611658291,1.38744212101865,0.818800685771469,2.35099417065463,0.223598370565367,0,0.67,0.295527877983207,0.255613344816222,1.34383555268717,0.814261038837003,2.21783175975775,1.15615199275172,0.247618992391452,FALSE
Rivaroxaban,Febuxostat,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.413551564189946,0.793516429938206,1.51217885966423,0.319262816733857,7.16239030592034,0.602253085408721,0,0.67,0.213192506708513,0.569740454200718,1.23762287901946,0.405149646122093,3.78060404429142,0.374192327640835,0.708261231725516,FALSE
Rivaroxaban,Fenofibrate,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.420379919077429,0.329208104490035,0.656797242606018,0.344511501204087,1.25215737758293,0.20162244187922,0,0.67,-0.361848040982433,0.305430673577827,0.696388182265862,0.38270448731986,1.2671826865574,-1.18471415049357,0.236130485690885,FALSE
Rivaroxaban,Fentanyl,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0738999981657959,0.420100520029066,1.07669912822464,0.472604202915781,2.45296382378191,0.860364432649881,0,0.67,0.0584925085755938,0.373749937779125,1.06023704297919,0.509636593270551,2.20569441470325,0.156501721239513,0.875637562608248,FALSE
Rivaroxaban,Fesoterodine Fumarate,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN,-1.17045434433817,1.13890776802412,0.310225959832448,0.0332828320276351,2.8915852495381,0.304091450747159,0,0.67,-0.398657955220399,0.664678350720625,0.671220249475635,0.182422925237114,2.46973686405108,-0.599775748357361,0.548655697882957,FALSE
Rivaroxaban,Filgrastim,poisson_fe,adjusted: other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.31385337986044,0.914724859677751,0.730626144813822,0.121636996908972,4.38858716550681,0.73151395396397,0,0.67,-0.139562457221789,0.60997408028229,0.869738700045092,0.263128794282072,2.8748104456604,-0.228800635524055,0.819023872814964,FALSE
Rivaroxaban,Finasteride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.253022717384745,0.302490588145627,0.776450242704483,0.42916909788649,1.40474927566967,0.402893493411984,0,0.67,-0.22261995651954,0.283735812750795,0.800418985515481,0.458982980324968,1.3958481683134,-0.784602952871048,0.432686398217724,FALSE
Rivaroxaban,Flecainide Acetate,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.214849810590224,0.450972521781945,0.806662583257163,0.33328544856818,1.95239403947156,0.633779166342294,0,0.67,-0.164819433546324,0.394990637576643,0.848046819070456,0.391018235023088,1.83925797550862,-0.417274279100711,0.676477799635147,FALSE
Rivaroxaban,Fluconazole,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.190801994186456,0.355097339012428,1.21021979779998,0.603391650196066,2.42733216230472,0.591044468907922,0,0.67,0.160580681185074,0.325763641503519,1.17419250456182,0.620074246209539,2.22348863252618,0.492936168210592,0.62205769045142,FALSE
Rivaroxaban,Fludrocortisone Acetate,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.11618941895679,0.758537635056257,3.0531975513792,0.690358434655668,13.5031525940543,0.141155488304014,0,0.67,0.600497281752818,0.55637000155163,1.82302513215386,0.612633793966655,5.42480787902059,1.0793128315296,0.280448294657932,FALSE
Rivaroxaban,Fluorometholone,poisson_fe,adjusted: other_anticoag_30_OLDBIN + giprotect_30_OLDBIN,1.74622505789283,0.937889869948146,5.73292033459393,0.912069498600391,36.0349464741837,0.0626220110546754,0,0.67,0.754996480230765,0.616700358124025,2.12760403466689,0.63525027639069,7.12585117483183,1.22425172984726,0.220857280130494,FALSE
Rivaroxaban,Fluoxetine Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + giprotect_30_OLDBIN,0.220159694653017,0.441833619785549,1.24627573826831,0.524225051050433,2.96285576716326,0.618282174895607,0,0.67,0.170485559525069,0.388806620554241,1.18588052713216,0.553454675780788,2.54097162093227,0.438484198859688,0.661035322023934,FALSE
Rivaroxaban,Fluticasone Furoate,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.09601997602342,0.35782982441924,2.99223313348856,1.48389964851127,6.03373626655239,0.00219156206726152,0,0.67,0.920168631877017,0.327869495673038,2.50971357196472,1.31988474759443,4.7721304642573,2.80650882140814,0.00500815412030198,TRUE
Rivaroxaban,Fluticasone Propionate,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.00474551462592229,0.139650250201367,1.00475679241303,0.764166962973014,1.32109376722136,0.972891962149478,0,0.67,0.00461129034033532,0.137661118463859,1.00462193870091,0.767049070982223,1.31577662746763,0.0334974057438445,0.973277934589031,FALSE
Rivaroxaban,Folic Acid,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.394352026595481,0.275532068236958,0.67411670745687,0.392823498848066,1.15683846970737,0.152361953510271,0,0.67,-0.354215726037125,0.261134367812845,0.701723570980786,0.420614270679909,1.17070676007748,-1.35645004908351,0.174956018177675,FALSE
Rivaroxaban,Fondaparinux Sodium,poisson_fe,adjusted: ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.434421719562932,1.11744687244883,0.647639075818803,0.0724674640508095,5.78792673403544,0.697451658315974,0,0.67,-0.151698778552349,0.660331722127148,0.859247065408353,0.235522470504723,3.13475617774678,-0.229731169151888,0.818300673109981,FALSE
Rivaroxaban,Formoterol Fumarate,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0307828904770303,0.239444488870393,1.0312615828694,0.644984942313704,1.64887640397818,0.897706126340251,0,0.67,0.0283563619583351,0.229813428951975,1.02876223082919,0.655682921155369,1.61412123670347,0.12338862044594,0.901799367783442,FALSE
Rivaroxaban,Fosinopril Sodium,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN,-0.495995179593731,1.39034506265113,0.608964576522484,0.0399122692485952,9.29132475904663,0.721284582494748,0,0.67,-0.127663921611245,0.705371586523365,0.880149128545355,0.22086751625124,3.50736270152989,-0.180988182754107,0.856376851631847,FALSE
Rivaroxaban,Furosemide,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.179442040035823,0.0965555176816981,1.19654955008856,0.990241154987675,1.4458405597523,0.0631074326227909,0,0.67,0.176979393437681,0.0958906690517452,1.19360649674706,0.989093592959929,1.4404061245744,1.84563727824423,0.0649448899406062,FALSE
Rivaroxaban,Gabapentin,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.451570301864091,0.154563264991879,1.57077684366072,1.1602393296253,2.12657839600867,0.00348250999301086,0,0.67,0.436023271982145,0.151879245809004,1.54654478549322,1.14836587112914,2.08278636074802,2.87085486670422,0.00409363426729743,TRUE
Rivaroxaban,Gemfibrozil,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.456469266704993,0.868777345837661,0.633516479143186,0.115409008517297,3.47757193742659,0.599294234233457,0,0.67,-0.214654669611499,0.595762120721289,0.806820011543016,0.250988432586459,2.59357980891025,-0.360302647895131,0.718620819381161,FALSE
